D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_12_564.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_12_564.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_12_564.jpg,0,1,0,30.19014
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_12_631.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_12_631.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_12_631.jpg,0,1,0,30.18998
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_12_698.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_12_698.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_12_698.jpg,0,1,0,30.1902
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_12_769.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_12_769.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_12_769.jpg,0,1,0,30.19026
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_12_837.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_12_837.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_12_837.jpg,-0.15,1,0,30.18482
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_12_904.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_12_904.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_12_904.jpg,-0.35,1,0,30.16325
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_12_971.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_12_971.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_12_971.jpg,-0.5000001,1,0,30.14543
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_13_038.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_13_038.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_13_038.jpg,-0.6500001,1,0,30.12761
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_13_107.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_13_107.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_13_107.jpg,-0.8500001,1,0,30.10427
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_13_174.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_13_174.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_13_174.jpg,-1,1,0,30.09221
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_13_242.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_13_242.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_13_242.jpg,0,1,0,30.16958
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_13_313.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_13_313.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_13_313.jpg,0,1,0,30.17724
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_13_384.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_13_384.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_13_384.jpg,0,1,0,30.1855
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_13_454.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_13_454.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_13_454.jpg,0,1,0,30.18945
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_13_522.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_13_522.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_13_522.jpg,0,1,0,30.18775
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_13_592.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_13_592.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_13_592.jpg,0,1,0,30.18977
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_13_660.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_13_660.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_13_660.jpg,-0.15,1,0,30.18561
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_13_731.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_13_731.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_13_731.jpg,-0.35,1,0,30.16318
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_13_800.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_13_800.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_13_800.jpg,-0.5000001,1,0,30.14613
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_13_872.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_13_872.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_13_872.jpg,-0.7,1,0,30.12218
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_13_941.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_13_941.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_13_941.jpg,0,1,0,30.16631
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_14_010.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_14_010.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_14_010.jpg,0,1,0,30.1823
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_14_080.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_14_080.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_14_080.jpg,0,1,0,30.18828
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_14_150.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_14_150.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_14_150.jpg,0,1,0,30.1896
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_14_222.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_14_222.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_14_222.jpg,0,1,0,30.18966
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_14_290.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_14_290.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_14_290.jpg,0,1,0,30.19015
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_14_360.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_14_360.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_14_360.jpg,0,1,0,30.19022
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_14_431.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_14_431.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_14_431.jpg,-0.2,1,0,30.17939
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_14_503.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_14_503.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_14_503.jpg,-0.4,1,0,30.15795
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_14_570.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_14_570.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_14_570.jpg,-0.5500001,1,0,30.14003
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_14_639.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_14_639.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_14_639.jpg,0,1,0,30.17979
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_14_708.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_14_708.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_14_708.jpg,0,1,0,30.18785
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_14_776.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_14_776.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_14_776.jpg,0,1,0,30.18967
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_14_847.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_14_847.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_14_847.jpg,0,1,0,30.19024
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_14_914.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_14_914.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_14_914.jpg,0,1,0,30.19162
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_14_986.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_14_986.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_14_986.jpg,0,1,0,30.18997
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_15_053.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_15_053.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_15_053.jpg,0,1,0,30.19011
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_15_126.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_15_126.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_15_126.jpg,0,1,0,30.19112
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_15_196.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_15_196.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_15_196.jpg,0,1,0,30.18978
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_15_264.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_15_264.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_15_264.jpg,-0.05,1,0,30.18945
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_15_332.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_15_332.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_15_332.jpg,-0.2,1,0,30.17986
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_15_401.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_15_401.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_15_401.jpg,-0.35,1,0,30.16371
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_15_469.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_15_469.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_15_469.jpg,-0.5500001,1,0,30.14009
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_15_539.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_15_539.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_15_539.jpg,0,1,0,30.1837
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_15_608.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_15_608.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_15_608.jpg,0,1,0,30.18911
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_15_684.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_15_684.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_15_684.jpg,0,1,0,30.19015
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_15_754.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_15_754.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_15_754.jpg,-0.1,1,0,30.18907
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_15_821.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_15_821.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_15_821.jpg,-0.25,1,0,30.17734
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_15_895.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_15_895.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_15_895.jpg,-0.45,1,0,30.1538
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_15_966.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_15_966.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_15_966.jpg,-0.6500001,1,0,30.12919
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_16_034.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_16_034.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_16_034.jpg,0,1,0,30.17521
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_16_104.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_16_104.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_16_104.jpg,0,1,0,30.18732
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_16_175.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_16_175.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_16_175.jpg,0,1,0,30.19005
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_16_242.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_16_242.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_16_242.jpg,0,1,0,30.19078
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_16_312.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_16_312.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_16_312.jpg,0,1,0,30.19077
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_16_382.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_16_382.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_16_382.jpg,0,1,0,30.19188
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_16_449.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_16_449.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_16_449.jpg,0.05,1,0,30.18974
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_16_519.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_16_519.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_16_519.jpg,0.2,1,0,30.17959
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_16_591.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_16_591.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_16_591.jpg,0,1,0,30.18271
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_16_662.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_16_662.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_16_662.jpg,0,1,0,30.18915
D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\center_2019_06_04_16_09_16_734.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\left_2019_06_04_16_09_16_734.jpg,D:\Self driving car\Data to Github\Self-Driving-Car-Simulator-Data\IMG\right_2019_06_04_16_09_16_734.jpg,0,1,0,30.19001
